x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
-0.39506325125694275,-0.23087173700332642,1.6947243213653564,-0.39639952778816223,-0.40763697028160095,1.7017831802368164,-0.3983656167984009,-0.584387481212616,1.7090598344802856,-0.4003317654132843,-0.7611432671546936,1.7163366079330444,-0.35255223512649536,-0.7623372673988342,1.7236181497573853,-0.21322837471961975,-0.7630178928375244,1.744730830192566,-0.1923215538263321,-0.5147931575775146,1.8462531566619873,-0.16227006912231445,-0.2589060962200165,1.8690364360809326,-0.15625977516174316,-0.20772868394851685,1.8735930919647217,-0.1442391723394394,-0.10537386685609818,1.8827064037322998,-0.21150949597358704,-0.1487906575202942,1.8717902898788452,-0.4481326937675476,-0.7618703842163086,1.7091342210769653,-0.5874565839767456,-0.7611897587776184,1.6880215406417847,-0.6200599670410156,-0.49542638659477234,1.7138333320617676,-0.6478389501571655,-0.23828989267349243,1.7169123888015747,-0.6533947587013245,-0.18686258792877197,1.717528223991394,-0.6645063757896423,-0.08400798588991165,1.7187598943710327,-0.5981036424636841,-0.12898719310760498,1.7286100387573242,-0.29795050621032715,-0.23107193410396576,1.7080949544906616,-0.31255367398262024,0.2282717376947403,1.8303782939910889,-0.32471713423728943,0.6381385922431946,1.9331302642822266,-0.31101709604263306,0.7716410160064697,1.8370018005371094,-0.49217599630355835,-0.23067153990268707,1.6813536882400513,-0.5173645615577698,0.2346021980047226,1.7764798402786255,-0.5388463139533997,0.6495113968849182,1.8544905185699463,-0.5270830392837524,0.7773135304450989,1.7506661415100098,-0.37686285376548767,-0.9265791177749634,1.6091597080230713,-0.3769957721233368,-0.9858293533325195,1.5999457836151123,-0.35453000664711,-1.035109281539917,1.6433595418930054,-0.3236241936683655,-1.0275872945785522,1.774047613143921,-0.42351529002189636,-1.0318145751953125,1.6231679916381836,-0.5190824270248413,-1.0182522535324097,1.7168382406234741,-0.33333829045295715,0.7302600741386414,1.9994237422943115,-0.5499280095100403,0.7452137470245361,1.9151021242141724
-0.39625057578086853,-0.22969824075698853,1.6950041055679321,-0.3973745107650757,-0.4064914584159851,1.7013946771621704,-0.39891868829727173,-0.5832728147506714,1.708020567893982,-0.40046289563179016,-0.7600594758987427,1.7146466970443726,-0.3526584506034851,-0.7611719369888306,1.7217780351638794,-0.21326951682567596,-0.761614203453064,1.742463231086731,-0.19218075275421143,-0.5140949487686157,1.8456496000289917,-0.16237077116966248,-0.2584792673587799,1.8715527057647705,-0.15640877187252045,-0.20735612511634827,1.8767333030700684,-0.1444847732782364,-0.10510984808206558,1.887094497680664,-0.2117317020893097,-0.1484675407409668,1.8758115768432617,-0.4482841491699219,-0.7608685493469238,1.7075872421264648,-0.5876730680465698,-0.7604262828826904,1.6869020462036133,-0.6201624870300293,-0.4948095679283142,1.714290976524353,-0.6480521559715271,-0.23772725462913513,1.719752550125122,-0.6536300778388977,-0.1863107979297638,1.7208448648452759,-0.6647859811782837,-0.08347786962985992,1.7230294942855835,-0.5983245968818665,-0.12850788235664368,1.7322231531143188,-0.2990768849849701,-0.2298489212989807,1.7079259157180786,-0.3130146861076355,0.22942757606506348,1.8305386304855347,-0.32461637258529663,0.6392356157302856,1.9335895776748657,-0.31135889887809753,0.7727925777435303,1.8374748229980469,-0.49342426657676697,-0.22954756021499634,1.6820822954177856,-0.5189703702926636,0.23544585704803467,1.778475046157837,-0.540807843208313,0.6501132249832153,1.8576639890670776,-0.5297124981880188,0.7782055139541626,1.7541240453720093,-0.3780316710472107,-0.9244089126586914,1.6055982112884521,-0.3782723546028137,-0.9835619926452637,1.5957880020141602,-0.3554362654685974,-1.0332845449447632,1.6384963989257812,-0.3233490288257599,-1.027093529701233,1.7689672708511353,-0.4245986044406891,-1.0297636985778809,1.6189634799957275,-0.5193089246749878,-1.017117977142334,1.7136238813400269,-0.3329027593135834,0.7313193082809448,1.9999781847000122,-0.5517854690551758,0.7456382513046265,1.9185736179351807
-0.39693424105644226,-0.22902768850326538,1.6953169107437134,-0.3977360725402832,-0.4058384299278259,1.7009730339050293,-0.39888525009155273,-0.5826394557952881,1.70686936378479,-0.40003445744514465,-0.7594457864761353,1.7127658128738403,-0.35220372676849365,-0.760486900806427,1.719712257385254,-0.2127383053302765,-0.7607211470603943,1.7398706674575806,-0.1911090463399887,-0.5136573314666748,1.8439791202545166,-0.1611531525850296,-0.25823715329170227,1.8714016675949097,-0.15516197681427002,-0.2071531116962433,1.8768861293792725,-0.14317961037158966,-0.10498504340648651,1.8878551721572876,-0.21047380566596985,-0.14825618267059326,1.87656569480896,-0.4478777050971985,-0.7603262662887573,1.705883502960205,-0.5873430967330933,-0.76009202003479,1.6857250928878784,-0.620337963104248,-0.49466803669929504,1.714157223701477,-0.6487346291542053,-0.2376750409603119,1.7202441692352295,-0.6544139385223389,-0.18627643585205078,1.721461534500122,-0.6657726168632507,-0.08347923308610916,1.7238962650299072,-0.5991917848587036,-0.12838730216026306,1.732762336730957,-0.2997094392776489,-0.2290680706501007,1.707837462425232,-0.3129871189594269,0.23024308681488037,1.8303767442703247,-0.3240164518356323,0.6401040554046631,1.9332640171051025,-0.31115952134132385,0.7736061811447144,1.8370213508605957,-0.4941590428352356,-0.22898730635643005,1.6827963590621948,-0.5200955271720886,0.2359100580215454,1.7795259952545166,-0.5423157811164856,0.6504844427108765,1.8590731620788574,-0.5318436622619629,0.7786616086959839,1.7555757761001587,-0.3780249059200287,-0.9227692484855652,1.6021021604537964,-0.37805405259132385,-0.9818407297134399,1.5918093919754028,-0.35441476106643677,-1.0317785739898682,1.6338238716125488,-0.32075849175453186,-1.0264685153961182,1.7639377117156982,-0.4238310754299164,-1.028494119644165,1.6151705980300903,-0.5174380540847778,-1.0171626806259155,1.711086630821228,-0.33197852969169617,0.7322236895561218,1.999640703201294,-0.5532132387161255,0.7459502220153809,1.9200880527496338
-0.3971906304359436,-0.22930872440338135,1.6967822313308716,-0.3980352282524109,-0.40610116720199585,1.7020565271377563,-0.3992200791835785,-0.5828842520713806,1.707573652267456,-0.4004049599170685,-0.7596726417541504,1.7130910158157349,-0.3525800406932831,-0.760738730430603,1.7200167179107666,-0.21310722827911377,-0.7610459923744202,1.740124225616455,-0.19085118174552917,-0.5138492584228516,1.84373939037323,-0.1602940708398819,-0.25848937034606934,1.8709019422531128,-0.15418264269828796,-0.20741738379001617,1.8763344287872314,-0.1419598013162613,-0.10527341812849045,1.8871994018554688,-0.2093524932861328,-0.1483948528766632,1.8759621381759644,-0.44824278354644775,-0.7605279684066772,1.7062252759933472,-0.5877156257629395,-0.7602207064628601,1.6861177682876587,-0.6210973858833313,-0.49491629004478455,1.7150462865829468,-0.6497902870178223,-0.23797178268432617,1.7210832834243774,-0.6555288434028625,-0.18658287823200226,1.7222906351089478,-0.6670060157775879,-0.08380506932735443,1.724705457687378,-0.6003764867782593,-0.12863102555274963,1.7335736751556396,-0.2999805212020874,-0.22939839959144592,1.7093433141708374,-0.31531283259391785,0.23028290271759033,1.8302315473556519,-0.3281703293323517,0.6404392719268799,1.9317084550857544,-0.3156445026397705,0.7736647725105286,1.8350416421890259,-0.4944007396697998,-0.22921904921531677,1.6842211484909058,-0.5180354118347168,0.23588919639587402,1.7805109024047852,-0.5382135510444641,0.6506327390670776,1.8597055673599243,-0.5272104144096375,0.7786657810211182,1.7560865879058838,-0.37950482964515686,-0.9226605296134949,1.6017048358917236,-0.3796233534812927,-0.9817032217979431,1.5912339687347412,-0.35552820563316345,-1.031761646270752,1.6328489780426025,-0.3205097019672394,-1.0268325805664062,1.7626237869262695,-0.42514023184776306,-1.0284446477890015,1.614933729171753,-0.5177437663078308,-1.0174347162246704,1.7118637561798096,-0.3366314172744751,0.7327495813369751,1.9977563619613647,-0.5486072897911072,0.7462029457092285,1.9206434488296509
-0.3968023657798767,-0.2301533818244934,1.697616457939148,-0.3977596163749695,-0.4069439768791199,1.702433705329895,-0.39903727173805237,-0.5837264060974121,1.7074716091156006,-0.40031495690345764,-0.7605141401290894,1.7125096321105957,-0.3524937331676483,-0.7616242170333862,1.7194267511367798,-0.21301765739917755,-0.7620596885681152,1.7395185232162476,-0.1910007894039154,-0.5148295164108276,1.8430982828140259,-0.1605704426765442,-0.25946590304374695,1.870344638824463,-0.15448437631130219,-0.2083931863307953,1.8757939338684082,-0.14231222867965698,-0.10624773800373077,1.8866925239562988,-0.2096714824438095,-0.14938844740390778,1.8753348588943481,-0.44815006852149963,-0.7613255381584167,1.7056472301483154,-0.5876261591911316,-0.7608900666236877,1.6855554580688477,-0.6216074824333191,-0.4956967830657959,1.7147797346115112,-0.6509227752685547,-0.23884186148643494,1.7214953899383545,-0.6567858457565308,-0.18747088313102722,1.7228385210037231,-0.6685119867324829,-0.0847289115190506,1.7255247831344604,-0.601782500743866,-0.129418283700943,1.7343239784240723,-0.29959264397621155,-0.23033861815929413,1.7101353406906128,-0.3164634108543396,0.22950659692287445,1.830195665359497,-0.33069321513175964,0.6397901773452759,1.9309757947921753,-0.3184972107410431,0.772892951965332,1.8340975046157837,-0.49401208758354187,-0.2299681454896927,1.685097575187683,-0.5162755846977234,0.23527894914150238,1.7810463905334473,-0.5352413058280945,0.6501332521438599,1.8599638938903809,-0.5239932537078857,0.7780618667602539,1.7562419176101685,-0.38018161058425903,-0.9227798581123352,1.5999070405960083,-0.38044053316116333,-0.9817537665367126,1.5890324115753174,-0.3562297821044922,-1.0321365594863892,1.6301953792572021,-0.3206023871898651,-1.0281493663787842,1.7598474025726318,-0.4259238541126251,-1.028590440750122,1.612623929977417,-0.5180689692497253,-1.0181021690368652,1.71006178855896,-0.33950182795524597,0.7321837544441223,1.9968619346618652,-0.5453125834465027,0.7457751035690308,1.9208437204360962
-0.3948648273944855,-0.23407042026519775,1.6979974508285522,-0.39649441838264465,-0.4108656048774719,1.70249342918396,-0.3985092341899872,-0.5876510143280029,1.7072112560272217,-0.4005241096019745,-0.764441728591919,1.711929202079773,-0.3527209758758545,-0.765761137008667,1.7189358472824097,-0.21324339509010315,-0.7668073177337646,1.7393001317977905,-0.19180446863174438,-0.519193172454834,1.8423467874526978,-0.1618126481771469,-0.26368242502212524,1.869628667831421,-0.1558142900466919,-0.21258027851581573,1.8750849962234497,-0.14381755888462067,-0.11037597805261612,1.8859977722167969,-0.2111051231622696,-0.15363258123397827,1.874440312385559,-0.44834914803504944,-0.7650438547134399,1.704973816871643,-0.5878267288208008,-0.7639976739883423,1.6846095323562622,-0.6212397813796997,-0.4985961318016052,1.713533639907837,-0.6497718691825867,-0.2415272295475006,1.7191060781478882,-0.655478298664093,-0.19011345505714417,1.7202205657958984,-0.6668911576271057,-0.08728589117527008,1.722449541091919,-0.600320041179657,-0.13216954469680786,1.731726884841919,-0.2976608872413635,-0.2346472591161728,1.7105467319488525,-0.31746289134025574,0.22555597126483917,1.8292814493179321,-0.3343302607536316,0.6360651850700378,1.9292041063308716,-0.3225788474082947,0.7690735459327698,1.8320667743682861,-0.4920687675476074,-0.23349358141422272,1.685448169708252,-0.5158941149711609,0.23173220455646515,1.7817517518997192,-0.5362545847892761,0.6465539932250977,1.8610937595367432,-0.5252040028572083,0.7746598124504089,1.7574994564056396,-0.3815613090991974,-0.9260368347167969,1.5980491638183594,-0.38197341561317444,-0.9849576354026794,1.5867877006530762,-0.35742563009262085,-1.0356467962265015,1.6274104118347168,-0.32060012221336365,-1.0325391292572021,1.756798267364502,-0.42729732394218445,-1.0319249629974365,1.6104944944381714,-0.5185699462890625,-1.02199387550354,1.7088695764541626,-0.3438698649406433,0.7285654544830322,1.994890809059143,-0.5467249155044556,0.7421259880065918,1.9220725297927856
-0.38994693756103516,-0.24150735139846802,1.704025387763977,-0.39219409227371216,-0.41854798793792725,1.7078893184661865,-0.39498189091682434,-0.5955768823623657,1.7119334936141968,-0.3977697789669037,-0.772611141204834,1.7159777879714966,-0.3501230478286743,-0.7741335034370422,1.7243274450302124,-0.21111564338207245,-0.7757676839828491,1.7486152648925781,-0.19285047054290771,-0.5254259705543518,1.8465386629104614,-0.16395701467990875,-0.26905474066734314,1.8701140880584717,-0.15817832946777344,-0.2177804857492447,1.8748291730880737,-0.1466209441423416,-0.11523198336362839,1.8842593431472778,-0.21356776356697083,-0.15886536240577698,1.8714197874069214,-0.44544678926467896,-0.7730128765106201,1.707672119140625,-0.5844541788101196,-0.7713786959648132,1.6833842992782593,-0.6179815530776978,-0.5057273507118225,1.7133651971817017,-0.6456848382949829,-0.24819830060005188,1.718672275543213,-0.6512255072593689,-0.19669249653816223,1.719733715057373,-0.6623067855834961,-0.09368087351322174,1.7218565940856934,-0.5961312651634216,-0.13891640305519104,1.7330436706542969,-0.29307156801223755,-0.2424016147851944,1.7193913459777832,-0.32276445627212524,0.21855728328227997,1.8350752592086792,-0.3491016626358032,0.6283900141716003,1.9375548362731934,-0.3361149728298187,0.7624659538269043,1.8417599201202393,-0.48682230710983276,-0.24061308801174164,1.688659429550171,-0.5134064555168152,0.2250831574201584,1.7844082117080688,-0.5360604524612427,0.6402920484542847,1.8634458780288696,-0.5219228267669678,0.7685908675193787,1.760192632675171,-0.37525394558906555,-0.9328944087028503,1.6008930206298828,-0.3751237392425537,-0.9916926622390747,1.5889981985092163,-0.3513731062412262,-1.0427135229110718,1.6296809911727905,-0.3178028464317322,-1.0408436059951782,1.7599767446517944,-0.42081737518310547,-1.039101004600525,1.6110631227493286,-0.514561653137207,-1.03060781955719,1.707226037979126,-0.36220961809158325,0.7203089594841003,2.0036463737487793,-0.5483243465423584,0.7359287738800049,1.924209475517273
-0.3871816396713257,-0.24337995052337646,1.706124186515808,-0.3896927833557129,-0.42056047916412354,1.709755539894104,-0.3928629755973816,-0.5977267026901245,1.7135645151138306,-0.39603325724601746,-0.7748982310295105,1.7173736095428467,-0.3484925925731659,-0.7765164375305176,1.7264935970306396,-0.2098369002342224,-0.7784271836280823,1.7530227899551392,-0.19261854887008667,-0.5268073081970215,1.8482249975204468,-0.16372641921043396,-0.27013370394706726,1.8699901103973389,-0.15794798731803894,-0.21879898011684418,1.8743431568145752,-0.1463911384344101,-0.11612953990697861,1.8830492496490479,-0.21322165429592133,-0.15981370210647583,1.8695176839828491,-0.4436084032058716,-0.775205671787262,1.7082948684692383,-0.5822640657424927,-0.7732949256896973,1.6817656755447388,-0.6159216165542603,-0.5076239109039307,1.71272611618042,-0.6433075070381165,-0.24993661046028137,1.7188150882720947,-0.6487846970558167,-0.198399156332016,1.7200329303741455,-0.659739077091217,-0.09532423317432404,1.7224684953689575,-0.5937947630882263,-0.14074942469596863,1.734536051750183,-0.2905367910861969,-0.24440012872219086,1.7231794595718384,-0.3279643952846527,0.21638904511928558,1.8380190134048462,-0.36178991198539734,0.6251487731933594,1.9431980848312378,-0.34857743978500366,0.7602084279060364,1.8487192392349243,-0.48382648825645447,-0.24235977232456207,1.6890689134597778,-0.5118321180343628,0.2231944054365158,1.785974144935608,-0.5356613397598267,0.6382767558097839,1.8661623001098633,-0.5196593999862671,0.7669934034347534,1.7636054754257202,-0.3707033395767212,-0.9351137280464172,1.6027790307998657,-0.37010180950164795,-0.9939141273498535,1.590908169746399,-0.346892386674881,-1.0448230504989624,1.6320416927337646,-0.315752774477005,-1.0427767038345337,1.7629374265670776,-0.41599446535110474,-1.0415116548538208,1.6121376752853394,-0.511542022228241,-1.0333945751190186,1.70654296875,-0.3774692416191101,0.7163821458816528,2.0097508430480957,-0.5489383935928345,0.7337319850921631,1.927077293395996
-0.38068509101867676,-0.24458324909210205,1.7108782529830933,-0.383685439825058,-0.42191827297210693,1.7142555713653564,-0.38736027479171753,-0.5992376208305359,1.7177836894989014,-0.3910352289676666,-0.7765623331069946,1.7213119268417358,-0.3437498211860657,-0.778296947479248,1.731854796409607,-0.20591536164283752,-0.7805433869361877,1.7625178098678589,-0.18916529417037964,-0.5265384912490845,1.8521296977996826,-0.15876473486423492,-0.2693232595920563,1.8679713010787964,-0.15268462896347046,-0.2178802192211151,1.871139645576477,-0.14052440226078033,-0.11499413102865219,1.8774762153625488,-0.2074131816625595,-0.15857818722724915,1.8633978366851807,-0.4383605420589447,-0.7767549753189087,1.7108074426651,-0.5761950016021729,-0.774508535861969,1.6801444292068481,-0.6114590764045715,-0.5090099573135376,1.713254451751709,-0.639384925365448,-0.25112777948379517,1.720448613166809,-0.6449701189994812,-0.19955134391784668,1.721887469291687,-0.6561404466629028,-0.09639847278594971,1.7247650623321533,-0.5904744267463684,-0.14189353585243225,1.738551139831543,-0.2845248281955719,-0.24582551419734955,1.7310768365859985,-0.3330914378166199,0.21528182923793793,1.8403972387313843,-0.37750211358070374,0.6236028075218201,1.9433735609054565,-0.3630109429359436,0.7587202787399292,1.8491562604904175,-0.4768453538417816,-0.24334098398685455,1.690679669380188,-0.5084268450737,0.2216363400220871,1.7893120050430298,-0.5352542996406555,0.6362279653549194,1.871144413948059,-0.5160064697265625,0.7655704617500305,1.7699333429336548,-0.35985252261161804,-0.9356905221939087,1.6066036224365234,-0.35830095410346985,-0.9943966865539551,1.5943224430084229,-0.3363357484340668,-1.0454503297805786,1.6359707117080688,-0.3104560971260071,-1.0441880226135254,1.768033742904663,-0.4046218991279602,-1.0425218343734741,1.6133451461791992,-0.5039334893226624,-1.035890817642212,1.703927755355835,-0.39713606238365173,0.7146706581115723,2.0091047286987305,-0.55061274766922,0.731311023235321,1.9321589469909668
-0.3684978485107422,-0.24477934837341309,1.7173601388931274,-0.37174463272094727,-0.42219242453575134,1.7203134298324585,-0.3757823407649994,-0.5995877981185913,1.7233545780181885,-0.37982016801834106,-0.7769885063171387,1.7263957262039185,-0.33293160796165466,-0.778810441493988,1.738651156425476,-0.19628547132015228,-0.7813094854354858,1.7743018865585327,-0.1816423386335373,-0.524144172668457,1.8574025630950928,-0.15021130442619324,-0.26589611172676086,1.8643025159835815,-0.14392510056495667,-0.2142464965581894,1.8656824827194214,-0.13135269284248352,-0.11094726622104645,1.868442416191101,-0.1981898695230484,-0.1548738181591034,1.8538321256637573,-0.42675259709358215,-0.7770946025848389,1.714173436164856,-0.5633987188339233,-0.7745955586433411,1.6785227060317993,-0.6022230386734009,-0.5091066360473633,1.714053988456726,-0.6321165561676025,-0.25070178508758545,1.7218577861785889,-0.6380952596664429,-0.19902081787586212,1.7234185934066772,-0.6500526666641235,-0.09565887600183487,1.7265400886535645,-0.584476113319397,-0.14097589254379272,1.7425494194030762,-0.2731514871120453,-0.24612551927566528,1.7413126230239868,-0.3314441442489624,0.21563178300857544,1.844015121459961,-0.38682523369789124,0.6222531199455261,1.9492812156677246,-0.3705909848213196,0.7586802244186401,1.8571065664291382,-0.4638442099094391,-0.2434331774711609,1.693407654762268,-0.5010372400283813,0.22126504778862,1.7925935983657837,-0.532672107219696,0.6355968713760376,1.8751603364944458,-0.5098782777786255,0.7655340433120728,1.7753162384033203,-0.34225544333457947,-0.934475302696228,1.6113395690917969,-0.33963626623153687,-0.993016242980957,1.5984688997268677,-0.31902197003364563,-1.0443638563156128,1.6404435634613037,-0.29888051748275757,-1.044433355331421,1.7735068798065186,-0.38629084825515747,-1.041761875152588,1.6149193048477173,-0.48947566747665405,-1.0370609760284424,1.7011882066726685,-0.41069701313972473,0.7123178839683533,2.015094757080078,-0.5508149862289429,0.7303950786590576,1.9359639883041382
