x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
-0.402567058801651,0.11229893565177917,3.047377347946167,-0.40329664945602417,-0.07808946073055267,3.038747549057007,-0.4041267931461334,-0.268485963344574,3.0303077697753906,-0.40495696663856506,-0.4588881731033325,3.0218677520751953,-0.42439666390419006,-0.46197766065597534,3.0700876712799072,-0.48151904344558716,-0.4680168926715851,3.211946964263916,-0.41977137327194214,-0.1967376470565796,3.2117514610290527,-0.3646281659603119,0.06502819061279297,3.2099123001098633,-0.35359951853752136,0.11738136410713196,3.2095444202423096,-0.3315422534942627,0.22208771109580994,3.2088088989257812,-0.3202679753303528,0.16461478173732758,3.149188756942749,-0.38552626967430115,-0.45786815881729126,2.9735560417175293,-0.32840389013290405,-0.4518289268016815,2.8316967487335205,-0.09893375635147095,-0.3111945390701294,2.9021997451782227,0.1565331518650055,-0.30612653493881226,2.98142409324646,0.20762653648853302,-0.30511292815208435,2.9972689151763916,0.30981332063674927,-0.30308571457862854,3.028958559036255,0.23969751596450806,-0.3038022816181183,3.074434518814087,-0.44045552611351013,0.10813067853450775,3.1425390243530273,-0.4240421652793884,0.5507140755653381,3.1098544597625732,-0.42722102999687195,0.9438005685806274,3.073808193206787,-0.31782522797584534,1.0469169616699219,3.107912302017212,-0.36467859148979187,0.1164671927690506,2.9522156715393066,-0.39756888151168823,0.5542033910751343,3.0194692611694336,-0.4569510817527771,0.9415561556816101,3.0669877529144287,-0.36290010809898376,1.0495455265045166,3.124051094055176,-0.2884078621864319,-0.5949047803878784,3.0452213287353516,-0.272335946559906,-0.6470298171043396,3.0438692569732666,-0.30625826120376587,-0.6978825330734253,3.059764862060547,-0.42656710743904114,-0.7092084884643555,3.079190492630005,-0.2842462956905365,-0.689510703086853,2.9986705780029297,-0.3641998767852783,-0.6854883432388306,2.906090497970581,-0.4647459089756012,1.0404572486877441,3.050424814224243,-0.5080955028533936,1.034677267074585,3.0638060569763184
-0.37498340010643005,0.11602663993835449,2.9859249591827393,-0.3771596848964691,-0.07343846559524536,2.9678843021392822,-0.3793365955352783,-0.26288047432899475,2.9496030807495117,-0.3815135657787323,-0.4523281753063202,2.931321144104004,-0.3899478316307068,-0.45819103717803955,2.9823110103607178,-0.4147413671016693,-0.47241926193237305,3.132704973220825,-0.33426955342292786,-0.2062705159187317,3.143059253692627,-0.26186925172805786,0.05111873149871826,3.1523516178131104,-0.24738919734954834,0.10259658098220825,3.154210090637207,-0.2184290885925293,0.20555227994918823,3.1579270362854004,-0.22444501519203186,0.1539914608001709,3.092419385910034,-0.37310296297073364,-0.4485242962837219,2.8801326751708984,-0.3483094274997711,-0.4342960715293884,2.729738712310791,-0.13428467512130737,-0.29212841391563416,2.8365087509155273,0.11703908443450928,-0.2960730493068695,2.9281504154205322,0.16730383038520813,-0.2968619763851166,2.946478843688965,0.2678333520889282,-0.2984398305416107,2.983135461807251,0.19577836990356445,-0.3093487322330475,3.024062395095825,-0.391685426235199,0.106644406914711,3.0864734649658203,-0.3820192813873291,0.5490427613258362,3.050410747528076,-0.4204506278038025,0.9398282766342163,3.0110256671905518,-0.3137180805206299,1.0507324934005737,3.0187065601348877,-0.35828137397766113,0.12540887296199799,2.885376453399658,-0.3724932372570038,0.5628254413604736,2.960042953491211,-0.44840162992477417,0.9461913108825684,3.014906644821167,-0.35279104113578796,1.061497688293457,3.0511505603790283,-0.27076637744903564,-0.58686363697052,2.9360830783843994,-0.2567829191684723,-0.6373619437217712,2.930891275405884,-0.2890353202819824,-0.6864124536514282,2.9472947120666504,-0.4028458893299103,-0.6957732439041138,2.977461099624634,-0.2737504541873932,-0.675968587398529,2.886881113052368,-0.3595387637615204,-0.666182279586792,2.8062891960144043,-0.46883857250213623,1.0331220626831055,2.9953370094299316,-0.505574643611908,1.035544514656067,3.021113157272339
-0.3599773049354553,0.1127789318561554,2.944964647293091,-0.36979058384895325,-0.07659675180912018,2.9368648529052734,-0.37965166568756104,-0.26599952578544617,2.9294886589050293,-0.3895130455493927,-0.455407977104187,2.922112226486206,-0.38889753818511963,-0.45848995447158813,2.9738857746124268,-0.3869165778160095,-0.464567095041275,3.1272835731506348,-0.23211772739887238,-0.2687438130378723,3.001516103744507,-0.0061168372631073,-0.1846894919872284,2.88280987739563,0.039083342999219894,-0.1678786277770996,2.8590686321258545,0.12948369979858398,-0.13425689935684204,2.8115861415863037,0.061047203838825226,-0.1694892793893814,2.7780444622039795,-0.3902357518672943,-0.45438456535339355,2.870258331298828,-0.3922167122364044,-0.44830742478370667,2.71686053276062,-0.2061787247657776,-0.25618404150009155,2.7981340885162354,0.05789253115653992,-0.2631554901599884,2.8476366996765137,0.11070678383111954,-0.26454979181289673,2.857537269592285,0.21633529663085938,-0.267338365316391,2.877338409423828,0.15157149732112885,-0.2804732322692871,2.929136276245117,-0.35695862770080566,0.10826557129621506,3.046830892562866,-0.34533119201660156,0.551950216293335,3.038557291030884,-0.41228383779525757,0.9407946467399597,3.034214496612549,-0.31244662404060364,1.0580251216888428,3.0283803939819336,-0.362995982170105,0.11729229241609573,2.8430984020233154,-0.3817221224308014,0.5526982545852661,2.927541971206665,-0.44955578446388245,0.9339590072631836,3.0033068656921387,-0.34997206926345825,1.0500359535217285,3.0221140384674072,-0.2905395030975342,-0.5860509872436523,2.9215633869171143,-0.27995187044143677,-0.6343006491661072,2.9182562828063965,-0.30965662002563477,-0.6779114603996277,2.9406204223632812,-0.41217780113220215,-0.6799627542495728,2.983258008956909,-0.30263498425483704,-0.6723452806472778,2.881890058517456,-0.3922831416130066,-0.6641918420791626,2.8168554306030273,-0.4678804576396942,1.0313326120376587,3.0347115993499756,-0.5053615570068359,1.0223536491394043,3.0222928524017334
-0.3581262230873108,0.1157265305519104,2.909467935562134,-0.36778730154037476,-0.07333259284496307,2.9032785892486572,-0.37741902470588684,-0.2624281644821167,2.8982694149017334,-0.3870510458946228,-0.45152944326400757,2.8932602405548096,-0.383407860994339,-0.4541120231151581,2.9448280334472656,-0.3728291094303131,-0.4585632085800171,3.092522382736206,-0.27307984232902527,-0.2722437381744385,2.9232635498046875,-0.06106026470661163,-0.24207553267478943,2.775209903717041,-0.018656346946954727,-0.23604188859462738,2.7455992698669434,0.06615148484706879,-0.22397460043430328,2.686377763748169,-0.005648255348205566,-0.257624089717865,2.6682651042938232,-0.3907989263534546,-0.4510020911693573,2.8416380882263184,-0.40137767791748047,-0.4465509057044983,2.693943738937378,-0.2733631432056427,-0.21416568756103516,2.7480063438415527,-0.01332765817642212,-0.22695906460285187,2.7475497722625732,0.03867943957448006,-0.22951774299144745,2.7474584579467773,0.1426936388015747,-0.2346350997686386,2.7472758293151855,0.09011173993349075,-0.2459336221218109,2.8082926273345947,-0.34914860129356384,0.11195173114538193,3.0107574462890625,-0.34117260575294495,0.5552639961242676,3.025239944458008,-0.3981495499610901,0.9450036287307739,3.0440075397491455,-0.295864075422287,1.0599745512008667,3.038311004638672,-0.36710384488105774,0.11950132995843887,2.808178424835205,-0.3840198814868927,0.552351713180542,2.9038524627685547,-0.44269832968711853,0.9321805834770203,2.9920709133148193,-0.3409230709075928,1.0467673540115356,3.0070629119873047,-0.2898409068584442,-0.5780798196792603,2.884477376937866,-0.27937477827072144,-0.6249368786811829,2.8794429302215576,-0.30695685744285583,-0.6682758927345276,2.9014382362365723,-0.40475839376449585,-0.6722190380096436,2.9477555751800537,-0.30295196175575256,-0.6612187027931213,2.8440794944763184,-0.39341121912002563,-0.6522236466407776,2.7852389812469482,-0.4512370228767395,1.0365931987762451,3.0521621704101562,-0.4961828887462616,1.020594596862793,3.016479730606079
-0.3551988899707794,0.11850103735923767,2.914848804473877,-0.36441588401794434,-0.07033830881118774,2.910804510116577,-0.37351173162460327,-0.2592059373855591,2.9079952239990234,-0.3826078474521637,-0.44807928800582886,2.9051856994628906,-0.3746034801006317,-0.4502524733543396,2.9561948776245117,-0.35224226117134094,-0.45343664288520813,3.097862482070923,-0.30512046813964844,-0.2421162724494934,2.949713706970215,-0.1171337366104126,-0.16113686561584473,2.80228328704834,-0.07953639328479767,-0.14494098722934723,2.772797107696533,-0.004341699182987213,-0.11254922300577164,2.713824987411499,-0.0672886073589325,-0.1564032882452011,2.695796251296997,-0.39071109890937805,-0.4479588270187378,2.8541462421417236,-0.4130723178386688,-0.44477465748786926,2.7124786376953125,-0.34220951795578003,-0.19423136115074158,2.744593381881714,-0.0939984917640686,-0.19849893450737,2.699810743331909,-0.04435628280043602,-0.1993524432182312,2.69085431098938,0.05492813512682915,-0.2010594755411148,2.672941207885742,0.01569891721010208,-0.21067692339420319,2.740610122680664,-0.33742985129356384,0.11549265682697296,3.014824867248535,-0.3329934775829315,0.558434784412384,3.0354511737823486,-0.3898034989833832,0.947396993637085,3.0646603107452393,-0.2889324128627777,1.0629576444625854,3.0518147945404053,-0.372967928647995,0.12150941789150238,2.8148727416992188,-0.3852974474430084,0.5541021823883057,2.911590814590454,-0.4381115436553955,0.9335514903068542,3.0043327808380127,-0.3360978662967682,1.0486706495285034,3.01025128364563,-0.28963565826416016,-0.5741997957229614,2.889620542526245,-0.28041893243789673,-0.6205295324325562,2.884080171585083,-0.30642664432525635,-0.6627435088157654,2.908012866973877,-0.3989480435848236,-0.6650360226631165,2.961083173751831,-0.30682989954948425,-0.6560458540916443,2.851335048675537,-0.4000905752182007,-0.6460593938827515,2.8004958629608154,-0.4423638582229614,1.0385308265686035,3.078678607940674,-0.48972082138061523,1.0216615200042725,3.033273935317993
-0.34809428453445435,0.1287449598312378,2.895996570587158,-0.3545922040939331,-0.059067606925964355,2.891627788543701,-0.36084896326065063,-0.24690917134284973,2.888270378112793,-0.3671059012413025,-0.4347563683986664,2.8849129676818848,-0.35066860914230347,-0.43719491362571716,2.933520793914795,-0.3068537414073944,-0.4409661889076233,3.0628695487976074,-0.2882556915283203,-0.23597143590450287,2.919076442718506,-0.1264689415693283,-0.1638747602701187,2.7550156116485596,-0.09411159157752991,-0.14945542812347412,2.722203493118286,-0.02939688414335251,-0.12061675637960434,2.6565792560577393,-0.09218297153711319,-0.16147300601005554,2.647766590118408,-0.38361120223999023,-0.43435946106910706,2.836268663406372,-0.4274260699748993,-0.4305881857872009,2.7069199085235596,-0.4183007478713989,-0.18176700174808502,2.7393224239349365,-0.1916326880455017,-0.16739197075366974,2.6574459075927734,-0.1462990790605545,-0.16451697051525116,2.641070604324341,-0.0556318536400795,-0.1587669551372528,2.6083199977874756,-0.08102299273014069,-0.16938582062721252,2.678544759750366,-0.31360089778900146,0.12533792853355408,2.9911599159240723,-0.3205403983592987,0.5679479837417603,3.0169925689697266,-0.3845561742782593,0.9543864727020264,3.0608184337615967,-0.2912112772464752,1.073527455329895,3.0328264236450195,-0.3825876712799072,0.1321519911289215,2.800833225250244,-0.3863585293292999,0.5644969940185547,2.8992340564727783,-0.4313613176345825,0.9426223039627075,3.0009663105010986,-0.3324187695980072,1.060028314590454,2.9901225566864014,-0.2789909243583679,-0.5605165958404541,2.854835033416748,-0.2709245979785919,-0.6066738963127136,2.848635673522949,-0.291716992855072,-0.648093044757843,2.877716302871704,-0.3720521330833435,-0.6491597890853882,2.946894884109497,-0.30275535583496094,-0.6425865888595581,2.8223557472229004,-0.40332749485969543,-0.6335582137107849,2.7900402545928955,-0.4370097517967224,1.0434856414794922,3.0847578048706055,-0.47934308648109436,1.0295287370681763,3.0384914875030518
-0.35009199380874634,0.13316857814788818,2.900319814682007,-0.3546904921531677,-0.05332988500595093,2.898232936859131,-0.3588809370994568,-0.239845871925354,2.8970465660095215,-0.3630715012550354,-0.4263674318790436,2.895860195159912,-0.3370477259159088,-0.4282448887825012,2.9396629333496094,-0.26889318227767944,-0.4305051863193512,3.054295778274536,-0.27284377813339233,-0.23010291159152985,2.913390636444092,-0.14653095602989197,-0.16183634102344513,2.7266106605529785,-0.1212683916091919,-0.14818303287029266,2.6892547607421875,-0.07074326276779175,-0.12087640166282654,2.6145427227020264,-0.133366659283638,-0.15942980349063873,2.6175320148468018,-0.3891408145427704,-0.4265172481536865,2.8520448207855225,-0.45729535818099976,-0.42425695061683655,2.7374119758605957,-0.4949447512626648,-0.18383274972438812,2.76586651802063,-0.2878483533859253,-0.16216875612735748,2.655668020248413,-0.24642907083034515,-0.1578359603881836,2.6336283683776855,-0.16359050571918488,-0.14917036890983582,2.5895490646362305,-0.17832201719284058,-0.15521986782550812,2.661405563354492,-0.29661551117897034,0.1308935433626175,2.9858007431030273,-0.3097630441188812,0.5729048848152161,3.018387794494629,-0.3785463571548462,0.9556063413619995,3.0828371047973633,-0.29786479473114014,1.07902193069458,3.038686990737915,-0.40356847643852234,0.13544361293315887,2.8148388862609863,-0.39534062147140503,0.5697633028030396,2.9037632942199707,-0.4294407367706299,0.9484195709228516,3.007695198059082,-0.338229775428772,1.0680899620056152,2.9752960205078125,-0.2845040261745453,-0.5550186634063721,2.8544933795928955,-0.27822577953338623,-0.6015403866767883,2.8494138717651367,-0.29216131567955017,-0.6408275961875916,2.8847668170928955,-0.3549657464027405,-0.6365585923194885,2.969944715499878,-0.31523337960243225,-0.6382975578308105,2.833077907562256,-0.4203365445137024,-0.6293901801109314,2.8234927654266357,-0.4283679723739624,1.0420349836349487,3.119036912918091,-0.47121110558509827,1.0347481966018677,3.0531389713287354
-0.35454490780830383,0.1358465850353241,2.9143927097320557,-0.357229620218277,-0.050040051341056824,2.9133450984954834,-0.35957515239715576,-0.23593354225158691,2.912832021713257,-0.3619207739830017,-0.4218326210975647,2.9123189449310303,-0.32800135016441345,-0.42337530851364136,2.950110912322998,-0.23917147517204285,-0.42476922273635864,3.0490524768829346,-0.2645403742790222,-0.21967221796512604,2.9214985370635986,-0.17468203604221344,-0.1416119933128357,2.7205982208251953,-0.15671037137508392,-0.12599994242191315,2.6804182529449463,-0.1207670345902443,-0.09477585554122925,2.600058078765869,-0.18162807822227478,-0.1331157237291336,2.6122236251831055,-0.39586564898490906,-0.42231035232543945,2.874521493911743,-0.48469552397727966,-0.42091643810272217,2.7755799293518066,-0.5666676759719849,-0.19408950209617615,2.804013729095459,-0.3721870183944702,-0.1624215990304947,2.6787009239196777,-0.33329087495803833,-0.15608802437782288,2.6536383628845215,-0.25549861788749695,-0.14342086017131805,2.603513240814209,-0.2647054195404053,-0.1449531614780426,2.675865888595581,-0.2854704260826111,0.13443678617477417,2.9875195026397705,-0.30183130502700806,0.5762045979499817,3.0218358039855957,-0.3721305727958679,0.9550555944442749,3.1047298908233643,-0.3065861463546753,1.0821713209152222,3.047852039337158,-0.4236193895339966,0.13725638389587402,2.841265916824341,-0.4105273485183716,0.5741885900497437,2.9155821800231934,-0.4331200122833252,0.9554097652435303,3.0130579471588135,-0.35292524099349976,1.0755962133407593,2.960014581680298,-0.2933642268180847,-0.5523938536643982,2.8605079650878906,-0.2880913317203522,-0.5991068482398987,2.8561301231384277,-0.2939879894256592,-0.6368392109870911,2.8952255249023438,-0.3372207283973694,-0.6287976503372192,2.9915690422058105,-0.32755041122436523,-0.6363503336906433,2.849583625793457,-0.43231427669525146,-0.6274124979972839,2.862250328063965,-0.41741180419921875,1.0389673709869385,3.151320457458496,-0.4673824906349182,1.0424213409423828,3.0632309913635254
-0.3576013445854187,0.13743856549263,2.9342081546783447,-0.3588493764400482,-0.04833224415779114,2.9331259727478027,-0.3600481450557709,-0.23410417139530182,2.932187080383301,-0.3612469732761383,-0.4198816418647766,2.931248188018799,-0.32204240560531616,-0.42130714654922485,2.9634735584259033,-0.21923387050628662,-0.4223976135253906,3.0479793548583984,-0.2517234981060028,-0.1975487917661667,2.9624462127685547,-0.18876515328884125,-0.06788875162601471,2.77885103225708,-0.17617347836494446,-0.04195674508810043,2.7421319484710693,-0.15099014341831207,0.009907271713018417,2.668693780899048,-0.20914730429649353,-0.033154599368572235,2.677690029144287,-0.4004645347595215,-0.4204753339290619,2.899012804031372,-0.503273069858551,-0.4193848669528961,2.814507007598877,-0.6233707070350647,-0.2109164446592331,2.846848249435425,-0.4407380521297455,-0.16159144043922424,2.710118293762207,-0.40421152114868164,-0.15172643959522247,2.682772397994995,-0.33115845918655396,-0.13199643790721893,2.628080368041992,-0.33665236830711365,-0.13102097809314728,2.7007877826690674,-0.2782885730266571,0.13654574751853943,2.9960105419158936,-0.3025302588939667,0.5787178874015808,3.0182528495788574,-0.37528300285339355,0.956527590751648,3.1037166118621826,-0.32391026616096497,1.0846202373504639,3.0355842113494873,-0.4369141161441803,0.13833138346672058,2.872405767440796,-0.42554622888565063,0.5775492787361145,2.9320461750030518,-0.440326064825058,0.9622676372528076,3.0163700580596924,-0.3713201880455017,1.0810678005218506,2.9469897747039795,-0.30119308829307556,-0.5512195825576782,2.8712220191955566,-0.2963012158870697,-0.5980131030082703,2.8669652938842773,-0.29515594244003296,-0.6349450945854187,2.9072787761688232,-0.321572482585907,-0.6250600814819336,3.009422779083252,-0.3359762132167816,-0.6356347799301147,2.8679487705230713,-0.43722987174987793,-0.6270141005516052,2.8979873657226562,-0.4166581630706787,1.039766550064087,3.1549153327941895,-0.46825462579727173,1.050907015800476,3.0676047801971436
-0.35860738158226013,0.13705825805664062,2.955533266067505,-0.3589453399181366,-0.04862847924232483,2.9536471366882324,-0.35949617624282837,-0.23431406915187836,2.9516990184783936,-0.36004704236984253,-0.4200052320957184,2.9497506618499756,-0.31734147667884827,-0.421428382396698,2.9771268367767334,-0.2039220631122589,-0.422527939081192,3.049856662750244,-0.21948760747909546,-0.18007278442382812,3.0267062187194824,-0.1678818166255951,0.011743813753128052,2.901756763458252,-0.15756066143512726,0.05010713264346123,2.8767669200897217,-0.1369183510541916,0.12683376669883728,2.826787233352661,-0.1952858865261078,0.08263588696718216,2.8229763507843018,-0.40275856852531433,-0.4206002950668335,2.922353506088257,-0.5161779522895813,-0.4195007383823395,2.849623680114746,-0.6561712026596069,-0.22399698197841644,2.891371965408325,-0.4909275472164154,-0.16444647312164307,2.735752582550049,-0.45787882804870605,-0.15253637731075287,2.7046287059783936,-0.39178135991096497,-0.12871617078781128,2.642380952835083,-0.39074164628982544,-0.1252063363790512,2.715602159500122,-0.27265480160713196,0.13637273013591766,3.007620096206665,-0.3051704168319702,0.578336238861084,3.022014617919922,-0.37997376918792725,0.9548468589782715,3.111342668533325,-0.34105563163757324,1.0835071802139282,3.036372423171997,-0.4445599615573883,0.1377437859773636,2.9034464359283447,-0.43742358684539795,0.5786499977111816,2.949782133102417,-0.44823095202445984,0.9665176868438721,3.0188992023468018,-0.3896096646785736,1.0828732252120972,2.936962842941284,-0.3069889545440674,-0.5513581037521362,2.882863998413086,-0.3022727966308594,-0.5982096791267395,2.87817645072937,-0.29562148451805115,-0.6350023150444031,2.91821026802063,-0.3087879717350006,-0.6248308420181274,3.023045063018799,-0.34123119711875916,-0.6362110376358032,2.884403944015503,-0.4380154609680176,-0.6282556056976318,2.927260637283325,-0.41788092255592346,1.037463665008545,3.1661088466644287,-0.4713738262653351,1.0570217370986938,3.0692503452301025
